post_id,author,timestamp,timestamp_ms,content_text,scrape_time
354944105,Unknown,2025-02-13 16:07:00,1739462820770.0,"Recently, $CAKE has been a real standout, soaring by an impressive 59% and achieving one of its best performances in recent months. In contrast, $DOGECOIN experienced a more modest rise of over 5% in just one day, while $SHIB jumped by 8%. Additionally, $PEPE and $TRUMP both saw gains between 2% and 7%, with $TRUMP hitting a price of $15.60. On another note, $TAPSWAP is still active for deposits through Bitget, and it’s offering zero gas fees.
#Macro Insights#",2025-04-01 22:02:45
354973083,Unknown,2025-02-13 15:40:51,1739461251561.0,"🔥 $CAKE rallied 48% amid
@cz_binance
memecoin hype!
$CAKE has climbed 120% over the past seven days, coinciding with a 300% spike in trading volume, with $1.3B tallied in the last 24 hours, according to CoinMarketCap. 🚀",2025-04-01 22:02:45
354951065,Unknown,2025-02-13 15:37:45,1739461065089.0,"PancakeSwap surpasses Uniswap  trading volume
The daily trading volume of BNB Chain-based decentralized cryptocurrency exchange (DEX) PancakeSwap ( $CAKE ) surpassed the trading volume of Uniswap ( $UNI ) on February 13. That’s according to The Block, based on DeFiLlama data. The Block explained that former Binance CEO Changpeng Zhao (CZ) recently hinted that he may reveal the name and photo of his pet dog on social media, which sparked speculation in the community about the launch of another 'puppy'-themed meme coin. As a result, the trading volume of BNB Chain-based DEX PancakeSwap began to surge, and the prices of tokens such as BNB and CAKE also showed significant increases.
...
Read all",2025-04-01 22:02:46
354973013,Unknown,2025-02-13 15:32:42,1739460762563.0,"$SHELL IDO Recap:
- 11425% Oversubscribed
- 145,106 BNB Staked
- Hit funding target around 21 seconds
MyShell's Token Generation Event (TGE) made history today, shattering records and marking a pivotal moment for both the MyShell community and the broader BSC ecosystem. Shout out to our amazing partners
@BinanceWallet
and
@PancakeSwap
for their unwavering support throughout the process. Together, we've created something truly magical!
The numbers tell an incredible story: Our Initial DEX Offering (IDO) hit its $SHELL funding target around 21 seconds. Within just 5 minutes, we'd exceeded that target fivefold, and after 30 minutes, we'd reached 10 times our goal. Current figures show an astounding 100x oversubscription rate.
The launch coincided with ripples spreading throughout the BSC ecosystem. Coinciding with our TGE announcement, the BNB Chain ecosystem experienced a widespread surge, with many tokens seeing significant price increases. This collective momentum is a testament to the strength of the ecosystem and its projects. We're excited to be part of this thriving ecosystem and look forward to contributing to its continued growth alongside our partners.
The overwhelming demand for $SHELL underscores the unified belief within the MyShell community: building AI products that truly meet market needs and earning recognition through innovation and execution. This level of participation is a testament to the growing conviction in AI x Crypto, reinforcing our mission to shape the future of AI-powered economies.
MyShell's core mission remains unchanged: advancing fundamental AI technology, building robust infrastructure, and sharing breakthrough innovations through open-source contributions.",2025-04-01 22:02:58
354962943,Unknown,2025-02-13 15:15:10,1739459710496.0,"$SHELL IDO Recap:
- 11425% Oversubscribed
- 145,106 BNB Staked
- Hit funding target around 21 seconds
MyShell's Token Generation Event (TGE) made history today, shattering records and marking a pivotal moment for both the MyShell community and the broader BSC ecosystem. Shout out to our amazing partners
@BinanceWallet
and
@PancakeSwap
for their unwavering support throughout the process. Together, we've created something truly magical!
The numbers tell an incredible story: Our Initial DEX Offering (IDO) hit its $SHELL funding target around 21 seconds. Within just 5 minutes, we'd exceeded that target fivefold, and after 30 minutes, we'd reached 10 times our goal. Current figures show an astounding 100x oversubscription rate.
The launch coincided with ripples spreading throughout the BSC ecosystem. Coinciding with our TGE announcement, the BNB Chain ecosystem experienced a widespread surge, with many tokens seeing significant price increases. This collective momentum is a testament to the strength of the ecosystem and its projects. We're excited to be part of this thriving ecosystem and look forward to contributing to its continued growth alongside our partners.
The overwhelming demand for $SHELL underscores the unified belief within the MyShell community: building AI products that truly meet market needs and earning recognition through innovation and execution. This level of participation is a testament to the growing conviction in AI x Crypto, reinforcing our mission to shape the future of AI-powered economies.
MyShell's core mission remains unchanged: advancing fundamental AI technology, building robust infrastructure, and sharing breakthrough innovations through open-source contributions.",2025-04-01 22:02:59
354950770,Unknown,2025-02-13 15:01:45,1739458905075.0,"Get started with $CAKE on
@GuardaWallet
!
Up a jaw-dropping 104.35% in the last 7 days —
#DeFi
is heating up, and
@PancakeSwap
is leading the charge! 🍰💎
Swap & buy quickly at the best rates with ease on Guarda. Create your
#crypto
wallet 🔗
  grd.to/ref/pancake-swap",2025-04-01 22:03:09
354963561,Unknown,2025-02-13 14:38:42,1739457522440.0,"📈 CAKE Price Soars 34.9% as On-Chain Metrics Show Strength! 🚀🔥

PancakeSwap's $CAKE token sees a massive 34.9% surge, driven by strong on-chain data. Is this the start of a bigger rally?

🔗 Read more:
https://crypto-economy.com/cake-price-jumps-34-9-as-on-chain-metrics-show-strength/
CAKE Price Jumps 34.9% as On-Chain Metrics Show Strength - Crypto Economy
CAKE has risen by 34.9% in 24 hours and over 100% in the last week, reaching $2.87 after a correction phase that brought it close to $1.33.",2025-04-01 22:03:13
354963247,Unknown,2025-02-13 14:07:45,1739455665094.0,$CAKE hold very soon 40$.,2025-04-01 22:03:25
354950147,Unknown,2025-02-13 13:59:49,1739455189478.0,$CAKE luciky to hold $CAKE I hope this token will be listed on web3 ecommerce like Uquid for payment soon,2025-04-01 22:03:26
354963060,Unknown,2025-02-13 13:47:51,1739454471528.0,$CAKE luciky to hold $CAKE I hope this token will be listed on web3 ecommerce like Uquid for payment soon,2025-04-01 22:03:29
354942760,Unknown,2025-02-13 13:39:48,1739453988786.0,"😕 Yesterday's news of a higher-than-expected CPI increase seems to have been ""digested"" by the market.
We liked that most of the alts held up quite well (all compared to last week) - there was no more panic.

1️⃣ On the one hand, the $BTC price is being pushed to the “critical triangle” below which the
#BTCUSDT
price may go to close the CME GAP formed last year.
But BTC.D is also dropping, albeit reluctantly, a little bit.

2️⃣ On the other hand, maybe it's time to stop focusing on that bourgeois
#Bitcoin
).
It's time for the altcoins to take ""the pitchforks"" into their own hands!)

😱 Some $CAKE and $BAKE are showing good growth and even the “heavy” $BNB is climbing despite them.... and all because CZ decided to return to the “big” game and will present a photo of his dog in a few hours....
We are re-reading this sur and our eyes are twitching.... but these are the realities of the crypto world now...)

⁉️ So, what do you think, which
#MemeCoin
from СZ will blow up the information space and pull all the market liquidity to itself in the coming hours/days?)
📔📕📗📘📙📒📓
➕ Follow us ☝️- there is always a lot of useful information about crypto!",2025-04-01 22:03:30
354942703,Unknown,2025-02-13 13:32:28,1739453548252.0,"$CAKE OK... I must say I told you! And it's only the beginning. Soon undervalued $COMP

$KSM, $INJ, $ICP, will follow same path. 🚀🚀🚀⤴️",2025-04-01 22:03:33
354933887,Unknown,2025-02-13 13:32:22,1739453542746.0,"CZ will shill his dog at 8 PM Dubai time (16:00 UTC) today.👀👀👀
The memecoin on BNB is expected to explode.
If you're interested, you can set up a bot, deposit BNB (import wallet) and wait to buy CZ's dog, as trading manually through a wallet won't be fast enough.
Web:
  t.co/qYW5Y4wvJF
Tele:
  t.co/RwyxquZyal
If you're not interested, Cake and BNB will be good options to buy in the short term.😂😂😂
#CZ
#Binance
#memecoin
#BNB
#CAKE",2025-04-01 22:03:45
354933809,Unknown,2025-02-13 13:24:11,1739453051440.0,"CZ will shill his dog at 8 PM Dubai time (16:00 UTC) today.👀👀👀
The memecoin on BNB is expected to explode.
If you're interested, you can set up a bot, deposit BNB (import wallet) and wait to buy CZ's dog, as trading manually through a wallet won't be fast enough.
Web:
  t.co/qYW5Y4wvJF
Tele:
  t.co/RwyxquZyal
If you're not interested, Cake and BNB will be good options to buy in the short term.😂😂😂
#CZ
#Binance
#memecoin
#BNB
#CAKE",2025-04-01 22:04:15
354961822,Unknown,2025-02-13 13:21:18,1739452878640.0,"Market Highlights

• $XYRO is surging, up 18.04% in the last 24H, showcasing strong bullish momentum.

• $CAKE market cap just hit $891.63 million, with a market dominance of 0.03%, indicating significant growth.

• $BTC remains steady, with a slight 0.53% price increase, currently trading near $95,989K.

Size the opportunity

Trade, complete tasks, and rank among the top 100 before February 19th to win up to $200 in $IP. 100 winners will be selected. This presents a prime chance to capitalize on the current market trends and significantly boost your portfolio.",2025-04-01 22:04:18
354933495,Unknown,2025-02-13 13:00:16,1739451616079.0,$CAKE A bit of sideways movement before the next leg up. $Cake rising,2025-04-01 22:04:27
354942213,Unknown,2025-02-13 12:48:43,1739450923880.0,"The crypto market is buzzing with excitement! Altcoins like $CAKE (+40.26%), $XYRO (+17.82%), and $BNB (+9.08%) are soaring, fueling investor optimism. Meanwhile, $BTC (-0.15%) and $SOL (-2.47%) have dipped slightly, a reminder that market fluctuations are just part of the journey.

On another note, there’s a major shake-up in the blockchain space! Story Protocol has introduced the $IP token, designed to transform IP asset management. As an ERC-721 token, it brings a fresh approach to digital ownership. Now listed on Bitget, you have a chance to grab a share of a $10,000 $IP airdrop, just join their community campaigns and get involved!

#BTC Price Analysis#",2025-04-01 22:04:27
354961400,Unknown,2025-02-13 12:46:45,1739450805158.0,"The crypto market is buzzing with excitement! Altcoins like $CAKE (+40.26%), $XYRO (+17.82%), and $BNB (+9.08%) are soaring, fueling investor optimism. Meanwhile, $BTC (-0.15%) and $SOL (-2.47%) have dipped slightly, a reminder that market fluctuations are just part of the journey.

On another note, there’s a major shake-up in the blockchain space! Story Protocol has introduced the $IP token, designed to transform IP asset management. As an ERC-721 token, it brings a fresh approach to digital ownership. Now listed on Bitget, you have a chance to grab a share of a $10,000 $IP airdrop, just join their community campaigns and get involved!

#BTC Price Analysis#",2025-04-01 22:04:28
354942121,Unknown,2025-02-13 12:38:47,1739450327320.0,"With respect to fundamentally solid CEX/Ecosystem tokens, $BNB and the likes of $BGB have held really strong.

$BNB is currently sitting at the price range of $700+, with a view to clinch $1K soon. While consolidating its price action, the token has surpassed $SOL thus becoming the 5th largest crypto crossing $100B+ market capitalisation.

The rise of $BNB should bring good tidings to the BSC ecosystem. Interestingly, there has been a surge in market activity recently. Other bsc tokens like $DEXE, $FLOKI and $CAKE are flowing on same tide as BNB.

Binance Smart Chain should be where our eyes will be at👀🔥💯.

#Macro Insights#
#SEC
#CMC Smart Quests#",2025-04-01 22:04:31
354933303,Unknown,2025-02-13 12:37:32,1739450252314.0,$CAKE new ATH in June 2025 Over 70$,2025-04-01 22:04:34
354933254,Unknown,2025-02-13 12:31:42,1739449902552.0,"$BTC steady at $96K, More interestingly, is $BNB has flipped $SOL to become the 5th largest crypto. $CAKE has also seen a massive 40% surge. $IP Launchpool event is currently live on
@BitgetGlobal
with a huge prize pool of 554,500 $IP tokens. Quickly stake or add $BGB to farm more tokens. Rewards will be sent ""hourly"" to your spot account. Hurry now!
#Macro Insights#
#CMC Smart Quests#
🔗JOIN HERE:
  www.bitget.site/events/launchp...",2025-04-01 22:04:38
354942058,Unknown,2025-02-13 12:30:44,1739449844234.0,$CAKE CAKE under $5 is a dream opportunity,2025-04-01 22:04:47
354961225,Unknown,2025-02-13 12:25:45,1739449545224.0,"PancakeSwap's CAKE, BNB Lead Market as Bitcoin Range Tightens
Pancakes
#Bitcoin
$BTC",2025-04-01 22:04:48
354961159,Unknown,2025-02-13 12:17:45,1739449065541.0,"Crypto prices are picking up as traders push the momentum. $CAKE leads with a 36% surge, while $S follows with 21% gains. $BNB is up 8.74%, crossing $709, and $SUI climbed 8.22%. $XRP holds steady with a 1.46% rise.

With this bullish trend, is the market gearing up for a stronger breakout?

#BitcoinReserves
#Macro Insights#
#GoldmanSachs",2025-04-01 22:05:01
354923804,Unknown,2025-02-13 12:02:37,1739448157577.0,"PancakeSwap allows users to trade BEP-20 tokens, which are tokens that follow the BEP-20 token standard on the BNB Chain. It operates on an automated market maker model, which means that instead of using an order book like traditional exchanges, it uses liquidity pools to facilitate trades.

$BTC/$USDT: 96 086
$ETH/$USDT: 2 682

Trade $CAKE and other assets:
  hitbtc.com/",2025-04-01 22:05:10
354960065,Unknown,2025-02-13 12:02:15,1739448135351.0,"PancakeSwap allows users to trade BEP-20 tokens, which are tokens that follow the BEP-20 token standard on the BNB Chain. It operates on an automated market maker model, which means that instead of using an order book like traditional exchanges, it uses liquidity pools to facilitate trades.

$BTC/$USDT: 96 086
$ETH/$USDT: 2 682

Trade $CAKE and other assets:
  hitbtc.com/",2025-04-01 22:05:10
354923795,Unknown,2025-02-13 12:01:45,1739448105058.0,My $CAKE sent it to 50$,2025-04-01 22:05:11
354923671,Unknown,2025-02-13 11:45:50,1739447150748.0,"Crypto News: 📰
. 21Shares proposes adding staking to its Ethereum ETFs.
. Coinbase Derivatives to launch Solana $SOL futures.
. CAKE surged over 50% in the past 24 hours.
#Cryptonews
#ListOnGroveX",2025-04-01 22:05:11
354958849,Unknown,2025-02-13 11:37:45,1739446665126.0,"$ETH surges 🔥 a bit now trading at $2,659 with 1% increase. $BNB is gaining traction lately, it has increased in the last 24 hours by 9.5%. $CAKE rises by +38% in the last 24 hours trading volume.
$SHELL a Decentralized
#AI
consumer layer, connecting
#AI Agents 🤖#
creator and open source researchers. I found out it is coming live on
#BingX
innovative zone, countdown has started already, if you are to predict it's price when listed what would your prediction be?
...
Read all",2025-04-01 22:05:12
354959793,Unknown,2025-02-13 11:29:28,1739446168181.0,I’m bullish on$CAKE,2025-04-01 22:05:13
354923485,Unknown,2025-02-13 11:25:09,1739445909716.0,$CAKE very soon frest target 10$.,2025-04-01 22:05:14
354932617,Unknown,2025-02-13 11:24:01,1739445841817.0,$CAKE very soon frest target 10$.,2025-04-01 22:05:23
354923442,Unknown,2025-02-13 11:20:44,1739445644986.0,"📢 CAKE Surges 100%
#CAKE
(
@PancakeSwap
) price has been forming a macro bullish sentiment after being trapped in a macro falling trend since April 2021.
📌 Learn More:
  www.coinspeaker.com/pancakeswa...
https://twitter.com/PancakeSwap",2025-04-01 22:05:27
354958688,Unknown,2025-02-13 11:18:32,1739445512212.0,"Trade $TST, $TRUMP, $PEPE, & more on PancakeSwap Perpetual V2 and share $10,000
📅 Feb 13 – Mar 5
1️⃣ Lucky Draw: $3,000 – 60 winners, $50 Each
2️⃣ Leaderboard: $7,000 – Top 10 traders with the highest volume
👉 Trade
  perp.pancakeswap.finance/en/fu...
📚 More
  blog.pancakeswap.finance/artic...",2025-04-01 22:05:28
354932483,Unknown,2025-02-13 11:10:27,1739445027323.0,"Trade $TST, $TRUMP, $PEPE, & more on PancakeSwap Perpetual V2 and share $10,000
📅 Feb 13 – Mar 5
1️⃣ Lucky Draw: $3,000 – 60 winners, $50 Each
2️⃣ Leaderboard: $7,000 – Top 10 traders with the highest volume
👉 Trade
  perp.pancakeswap.finance/en/fu...
📚 More
  blog.pancakeswap.finance/artic...",2025-04-01 22:05:42
354958372,Unknown,2025-02-13 10:43:45,1739443425155.0,$CAKE pancake planning to make new ATH. go pancake,2025-04-01 22:05:43
354958370,Unknown,2025-02-13 10:43:45,1739443425090.0,"$CAKE Lets go my cake, you are my Hero..EASY 50$..",2025-04-01 22:05:43
354922532,Unknown,2025-02-13 09:56:34,1739440594699.0,"🚀 BNB Chain Comeback!
#PancakeSwap
Leads the DEX Boom 🚀

#BNBChain
is surging back, with PancakeSwap ($CAKE) dominating DEX trading! 📈
#CAKE
has skyrocketed 108% in a week, outpacing Uniswap & Raydium.

🔥 Key Highlights:
🔹 “Just the Beginning,” Binance’s
#CZ
Says
🔹 $3B+ trading volume in 24h, topping Uniswap
🔹 Cross-chain transfers boost BNB Chain’s liquidity
🔹 BNB regains market strength, fueling DeFi growth

With momentum building, is this the start of a new DeFi boom? 🚀💰",2025-04-01 22:05:52
